Date,Open,High,Low,Close,Volume,Stock_Code
2023-07-19 00:00:00+08:00,570.299555084176,573.2291760863208,565.4168534139347,567.3699340820312,22499123,2330.TW
2023-07-20 00:00:00+08:00,566.3934104800842,570.2995719316709,564.4403297542908,565.4168701171875,15108109,2330.TW
2023-07-21 00:00:00+08:00,546.8626098632812,549.7922309875488,543.9329887390137,546.8626098632812,46711021,2330.TW
2023-07-24 00:00:00+08:00,543.9330054936016,549.7922479226171,543.9330054936016,544.9095458984375,25268835,2330.TW
2023-07-25 00:00:00+08:00,547.839166034504,555.6514892578125,547.839166034504,555.6514892578125,19590349,2330.TW
2023-07-26 00:00:00+08:00,555.651422615186,557.6045031867684,549.7921809004389,552.7218017578125,13314305,2330.TW
2023-07-27 00:00:00+08:00,556.628029660726,556.628029660726,552.7218680490719,555.6514892578125,12200358,2330.TW
2023-07-28 00:00:00+08:00,555.6514449077519,559.5576062076306,551.7452836078731,553.6983642578125,18540078,2330.TW
2023-07-31 00:00:00+08:00,561.5107038379771,561.5107038379771,546.8625985204646,551.7453002929688,24208467,2330.TW
2023-08-01 00:00:00+08:00,551.7452836078731,554.6749045827821,550.7687432829034,553.6983642578125,16259643,2330.TW
2023-08-02 00:00:00+08:00,553.69841484845,555.6514956768397,544.9095511206968,547.8391723632812,25583234,2330.TW
2023-08-04 00:00:00+08:00,542.9564989000451,546.8626607626354,539.0503370374548,541.00341796875,26279173,2330.TW
2023-08-07 00:00:00+08:00,544.9095458984375,547.8391671129452,542.9564650887658,544.9095458984375,14369551,2330.TW
2023-08-08 00:00:00+08:00,544.9095352836277,544.9095352836277,538.073752582937,539.05029296875,19010690,2330.TW
2023-08-09 00:00:00+08:00,537.0972561061598,543.9330393656927,537.0972561061598,541.00341796875,14389090,2330.TW
2023-08-10 00:00:00+08:00,539.0502708144284,541.003351505785,537.0971901230716,538.07373046875,17892615,2330.TW
2023-08-11 00:00:00+08:00,542.9563815497653,544.9094620589372,533.1909790039062,533.1909790039062,17608427,2330.TW
2023-08-14 00:00:00+08:00,527.331809221927,530.2614303842711,524.402188059583,528.308349609375,20939030,2330.TW
2023-08-15 00:00:00+08:00,530.2613913898538,532.214472021124,527.3317704429486,529.2848510742188,14066307,2330.TW
2023-08-16 00:00:00+08:00,528.3083107585836,530.2613913898538,523.4256091804082,529.2848510742188,28269840,2330.TW
2023-08-17 00:00:00+08:00,527.3318144854378,533.1910568686093,524.402193293852,531.2379760742188,22843138,2330.TW
2023-08-18 00:00:00+08:00,527.3317649147727,531.2379261363636,526.355224609375,526.355224609375,17592345,2330.TW
2023-08-21 00:00:00+08:00,531.2378811685288,531.2378811685288,521.4724789411662,524.402099609375,16633821,2330.TW
2023-08-22 00:00:00+08:00,531.237970771719,531.237970771719,525.378728447031,528.308349609375,14594304,2330.TW
2023-08-23 00:00:00+08:00,533.1910506538723,539.05029296875,531.2379698822464,539.05029296875,20636332,2330.TW
2023-08-24 00:00:00+08:00,549.792197477733,550.7687377929688,544.9094959015542,550.7687377929688,23280827,2330.TW
2023-08-25 00:00:00+08:00,536.120599767664,538.0736802768358,533.1909790039062,533.1909790039062,24144537,2330.TW
2023-08-28 00:00:00+08:00,534.1675857516151,540.0268280084885,534.1675857516151,536.1206665039062,8991985,2330.TW
2023-08-29 00:00:00+08:00,538.073752582937,540.026833354563,533.1910506538723,539.05029296875,10516678,2330.TW
2023-08-30 00:00:00+08:00,544.9094792546452,546.8625598254505,541.0033181130349,541.9798583984375,15117416,2330.TW
2023-08-31 00:00:00+08:00,540.0268280084885,542.956449136925,535.1441261277607,536.1206665039062,40431378,2330.TW
2023-09-01 00:00:00+08:00,530.2614023250385,540.026805682774,530.2614023250385,535.1441040039062,13669766,2330.TW
2023-09-04 00:00:00+08:00,536.1206003185663,543.9329223632812,536.1206003185663,543.9329223632812,9531157,2330.TW
2023-09-05 00:00:00+08:00,540.026833354563,541.9799141261889,537.0972121971241,539.05029296875,12220686,2330.TW
2023-09-06 00:00:00+08:00,542.9564098011364,542.9564098011364,537.09716796875,537.09716796875,14067008,2330.TW
2023-09-07 00:00:00+08:00,533.1910123367591,535.1440929680293,529.2848510742188,529.2848510742188,20717005,2330.TW
2023-09-08 00:00:00+08:00,522.4490633877841,527.3317649147727,522.4490633877841,526.355224609375,15283568,2330.TW
2023-09-11 00:00:00+08:00,526.3552190296685,527.3317593247143,523.4255981445312,523.4255981445312,14631968,2330.TW
2023-09-12 00:00:00+08:00,523.4256528966567,532.2145164714141,523.4256528966567,531.2379760742188,16028336,2330.TW
2023-09-13 00:00:00+08:00,532.214511159167,535.144132321511,528.308349609375,528.308349609375,16191392,2330.TW
2023-09-14 00:00:00+08:00,534.2002485795455,540.0921630859375,533.2182628284801,540.0921630859375,17144287,2330.TW
2023-09-15 00:00:00+08:00,539.1101871613533,547.9480590820312,537.146215623425,547.9480590820312,42517441,2330.TW
2023-09-18 00:00:00+08:00,538.1281634295428,539.1101491292318,530.2722778320312,530.2722778320312,36684692,2330.TW
2023-09-19 00:00:00+08:00,529.2902742407136,533.2182169066929,528.3082885742188,528.3082885742188,18901683,2330.TW
2023-09-20 00:00:00+08:00,526.344351452979,528.3083229136245,525.3623657226562,525.3623657226562,24635567,2330.TW
2023-09-21 00:00:00+08:00,520.4524268597307,521.4344125707869,516.5244840155063,517.5064697265625,32012694,2330.TW
2023-09-22 00:00:00+08:00,513.5785433597491,515.5425148448725,512.5965576171875,512.5965576171875,29049309,2330.TW
2023-09-25 00:00:00+08:00,512.5965234375,519.4704231770833,512.5965234375,515.54248046875,17116402,2330.TW
2023-09-26 00:00:00+08:00,511.61454511285973,514.5605021864462,509.65057373046875,509.65057373046875,26392692,2330.TW
2023-09-27 00:00:00+08:00,507.6866289043792,513.5785433597491,506.7046431618175,512.5965576171875,16846401,2330.TW
2023-09-28 00:00:00+08:00,513.57861328125,515.5425850337596,510.63265565248565,513.57861328125,19733331,2330.TW
2023-10-02 00:00:00+08:00,520.4524193740473,524.3803621617759,518.488447980183,523.3983764648438,25427911,2330.TW
2023-10-03 00:00:00+08:00,518.488473239603,523.3984019634629,518.488473239603,519.470458984375,14490129,2330.TW
2023-10-04 00:00:00+08:00,511.61455406775843,513.5785254845252,509.6505826509916,510.632568359375,28358964,2330.TW
2023-10-05 00:00:00+08:00,513.5785357157389,519.4704500834147,513.5785357157389,518.4884643554688,24945684,2330.TW
2023-10-06 00:00:00+08:00,520.4524712813528,523.3984286659643,519.4704854864823,522.4164428710938,15336587,2330.TW
2023-10-11 00:00:00+08:00,532.236224006204,534.2001953125,530.2722526999081,534.2001953125,46639969,2330.TW
2023-10-12 00:00:00+08:00,535.1822343306108,540.0921630859375,534.2002485795455,540.0921630859375,34161176,2330.TW
2023-10-13 00:00:00+08:00,540.0921288709313,544.0200716263563,538.1281574932189,543.0380859375,31123496,2330.TW
2023-10-16 00:00:00+08:00,536.1642367581709,537.1462225397793,532.2362936317373,535.1822509765625,19875676,2330.TW
2023-10-17 00:00:00+08:00,540.0921110232815,542.0560823360935,538.1281397104697,541.0740966796875,18364998,2330.TW
2023-10-18 00:00:00+08:00,539.1101491292318,539.1101491292318,530.2722778320312,530.2722778320312,26418940,2330.TW
2023-10-19 00:00:00+08:00,530.2722704541552,538.128155942365,530.2722704541552,536.1641845703125,22881262,2330.TW
2023-10-20 00:00:00+08:00,539.1101696645613,545.9840698242188,536.1642124532796,545.9840698242188,45984177,2330.TW
2023-10-23 00:00:00+08:00,542.0560805376838,543.0380661908318,533.218209659352,534.2001953125,22747367,2330.TW
2023-10-24 00:00:00+08:00,533.218209659352,536.1641666187959,530.2722526999081,534.2001953125,15007814,2330.TW
2023-10-25 00:00:00+08:00,534.2001953125,541.0740948845358,534.2001953125,534.2001953125,16526355,2330.TW
2023-10-26 00:00:00+08:00,520.4524624639537,525.362391355123,520.4524624639537,521.4344482421875,28188348,2330.TW
2023-10-27 00:00:00+08:00,524.3803621617759,526.3443335556402,522.4163907679116,523.3983764648438,15679643,2330.TW
2023-10-30 00:00:00+08:00,521.4344570762233,524.3804144608347,518.4884996916119,522.4164428710938,21404842,2330.TW
2023-10-31 00:00:00+08:00,525.3623734530069,525.3623734530069,517.506487494831,519.470458984375,25667058,2330.TW
2023-11-01 00:00:00+08:00,523.3983929951985,523.3983929951985,517.5064786275227,518.4884643554688,13603347,2330.TW
2023-11-02 00:00:00+08:00,526.3443962808501,537.146240234375,525.3624104668933,537.146240234375,29401438,2330.TW
2023-11-03 00:00:00+08:00,537.1461969872424,539.1101684570312,535.1822255174536,539.1101684570312,15426176,2330.TW
2023-11-06 00:00:00+08:00,543.0381203391336,545.9840775923295,540.0921630859375,540.0921630859375,29215201,2330.TW
2023-11-07 00:00:00+08:00,542.0561180320946,545.0020751953125,540.0921465899494,545.0020751953125,14777790,2330.TW
2023-11-08 00:00:00+08:00,540.0921554016552,546.9660555613126,540.0921554016552,545.9840698242188,15314834,2330.TW
2023-11-09 00:00:00+08:00,541.074089557093,546.9660034179688,541.074089557093,546.9660034179688,13165684,2330.TW
2023-11-10 00:00:00+08:00,545.0020321310102,546.9660034179688,544.0200464875309,546.9660034179688,12994933,2330.TW
2023-11-13 00:00:00+08:00,568.5697532426664,569.5517389995622,560.7138671875,560.7138671875,43866014,2330.TW
2023-11-14 00:00:00+08:00,565.623743444056,565.623743444056,560.7138151155485,561.69580078125,21568576,2330.TW
2023-11-15 00:00:00+08:00,572.4976628052387,572.4976628052387,564.6417772092835,570.53369140625,50305088,2330.TW
2023-11-16 00:00:00+08:00,570.5337092038084,572.4976806640625,567.5877520134272,572.4976806640625,28291435,2330.TW
2023-11-17 00:00:00+08:00,568.5697110932449,572.4976538296404,568.5697110932449,569.5516967773438,22031704,2330.TW
2023-11-20 00:00:00+08:00,565.623788182409,568.5697454125258,564.6418024390367,566.6057739257812,22010114,2330.TW
2023-11-21 00:00:00+08:00,571.5157733623798,574.4617309570312,570.533787497496,574.4617309570312,35921706,2330.TW
2023-11-22 00:00:00+08:00,565.623788182409,568.5697454125258,563.6598166956645,566.6057739257812,21969125,2330.TW
2023-11-23 00:00:00+08:00,563.6598255197069,567.5877685546875,563.6598255197069,567.5877685546875,14486134,2330.TW
2023-11-24 00:00:00+08:00,566.6057560929008,567.5877418053668,563.6597989555028,564.6417846679688,10058969,2330.TW
2023-11-27 00:00:00+08:00,562.6778118509642,566.6057546911105,557.7678833007812,557.7678833007812,18528520,2330.TW
2023-11-28 00:00:00+08:00,554.8219275433084,565.6237703804347,554.8219275433084,564.6417846679688,26343906,2330.TW
2023-11-29 00:00:00+08:00,567.5877328267911,568.5697185237233,559.7318472513339,563.6597900390625,24868842,2330.TW
2023-11-30 00:00:00+08:00,565.623788182409,566.6057739257812,559.7318737221756,566.6057739257812,47192647,2330.TW
2023-12-01 00:00:00+08:00,562.6778485392042,568.5697631835938,562.6778485392042,568.5697631835938,28051165,2330.TW
2023-12-04 00:00:00+08:00,571.5156756145199,571.5156756145199,560.713832948266,563.6597900390625,26847171,2330.TW
2023-12-05 00:00:00+08:00,560.7138582999246,561.6958440412554,556.7859153346012,559.7318725585938,22229723,2330.TW
2023-12-06 00:00:00+08:00,557.7679010759321,564.6418012652481,557.7679010759321,559.7318725585938,21518089,2330.TW
2023-12-07 00:00:00+08:00,559.7318367570533,562.6777937926167,555.8038940429688,555.8038940429688,20840397,2330.TW
2023-12-08 00:00:00+08:00,563.6598155239172,566.6057727479098,559.7318725585938,559.7318725585938,33507214,2330.TW
2023-12-11 00:00:00+08:00,561.6958186451982,564.6417757359947,559.7318472513339,563.6597900390625,27378610,2330.TW
2023-12-12 00:00:00+08:00,569.5517400721777,570.5337258309229,564.6418112784521,567.5877685546875,29403010,2330.TW
2023-12-13 00:00:00+08:00,565.623788182409,568.5697454125258,565.623788182409,566.6057739257812,22977731,2330.TW
2023-12-14 00:00:00+08:00,573.5156284607563,574.5027465820312,571.5413922182064,574.5027465820312,39409958,2330.TW
2023-12-15 00:00:00+08:00,577.464111328125,578.4512294671474,572.5285206330128,577.464111328125,54323262,2330.TW
2023-12-18 00:00:00+08:00,571.5414024939904,577.464111328125,569.5671662159456,577.464111328125,26122277,2330.TW
2023-12-19 00:00:00+08:00,580.4254657451924,580.4254657451924,572.5285206330128,577.464111328125,28254292,2330.TW
2023-12-20 00:00:00+08:00,579.4383476061699,579.4383476061699,575.4898750500802,577.464111328125,38121456,2330.TW
2023-12-21 00:00:00+08:00,569.5670776367188,571.5413136077299,567.5928416657076,569.5670776367188,24923414,2330.TW
2023-12-22 00:00:00+08:00,574.5027465820312,574.5027465820312,571.5413922182064,574.5027465820312,18690214,2330.TW
2023-12-25 00:00:00+08:00,574.5026819751102,577.4640360059097,572.5284459545773,573.5155639648438,9548143,2330.TW
2023-12-26 00:00:00+08:00,575.4898784754625,578.4512329101562,574.5027603305647,578.4512329101562,16094308,2330.TW
2023-12-27 00:00:00+08:00,579.4382504643621,584.3738403320312,578.4511324908282,584.3738403320312,33401336,2330.TW
2023-12-28 00:00:00+08:00,584.3739048666737,585.3610229492188,581.4125506190386,585.3610229492188,25514849,2330.TW
2023-12-29 00:00:00+08:00,581.4125506190386,585.3610229492188,581.4125506190386,585.3610229492188,18416318,2330.TW
2024-01-02 00:00:00+08:00,582.3996687015836,585.3610229492188,581.4125506190386,585.3610229492188,26059058,2330.TW
2024-01-03 00:00:00+08:00,576.4769688378568,577.464086935182,568.5800240592561,570.5542602539062,37106763,2330.TW
2024-01-04 00:00:00+08:00,572.5285034179688,573.51562152731,569.5671490899448,572.5285034179688,15309129,2330.TW
2024-01-05 00:00:00+08:00,570.5542532602947,572.5284894307455,566.6057809193929,568.5800170898438,18158971,2330.TW
2024-01-08 00:00:00+08:00,574.5026891063867,577.4640431739454,571.5413350388279,575.4898071289062,17761275,2330.TW
2024-01-09 00:00:00+08:00,580.425469199952,581.4125873448498,575.4898784754625,578.4512329101562,22501510,2330.TW
2024-01-10 00:00:00+08:00,573.5156353467131,578.4512260123475,572.5285172135863,576.4769897460938,13037716,2330.TW
2024-01-11 00:00:00+08:00,578.4512329101562,581.4125873448498,575.4898784754625,578.4512329101562,23997409,2330.TW
2024-01-12 00:00:00+08:00,573.5156353467131,580.4254622786012,573.5156353467131,576.4769897460938,16496053,2330.TW
2024-01-15 00:00:00+08:00,582.3997054897477,582.3997054897477,577.4641147652584,578.4512329101562,21143076,2330.TW
2024-01-16 00:00:00+08:00,573.51562152731,580.4254482926993,571.5413853086274,572.5285034179688,27223860,2330.TW
2024-01-17 00:00:00+08:00,575.4897999853767,576.4769179956432,570.5542099340443,573.5155639648438,42592335,2330.TW
2024-01-18 00:00:00+08:00,578.4511789334874,581.41253309185,577.4640608807,580.4254150390625,27209996,2330.TW
2024-01-19 00:00:00+08:00,616.9487950139153,618.9230311579598,606.0904962216704,617.9359130859375,161106401,2330.TW
2024-01-22 00:00:00+08:00,624.8457395900933,624.8457395900933,614.9745588698707,617.9359130859375,65168775,2330.TW
2024-01-23 00:00:00+08:00,620.8972743332007,620.8972743332007,613.9874477507962,619.91015625,41072439,2330.TW
2024-01-24 00:00:00+08:00,619.9100916130881,621.8843275736393,615.9616196919857,618.9229736328125,26635005,2330.TW
2024-01-25 00:00:00+08:00,626.8199709122798,633.7297973632812,624.8457347834221,633.7297973632812,52243347,2330.TW
2024-01-26 00:00:00+08:00,635.7040405273438,637.6782766780498,630.7684501505786,635.7040405273438,41153025,2330.TW
2024-01-29 00:00:00+08:00,637.6782298146942,639.6524658203125,635.703993809076,639.6524658203125,27825490,2330.TW
2024-01-30 00:00:00+08:00,633.7297973632812,638.6653876854252,633.7297973632812,633.7297973632812,36161825,2330.TW
2024-01-31 00:00:00+08:00,625.8328647492038,628.7942189988057,617.9359200835987,619.91015625,41277950,2330.TW
2024-02-01 00:00:00+08:00,616.9488020003981,619.91015625,611.0260935011943,619.91015625,44946369,2330.TW
2024-02-02 00:00:00+08:00,624.8457710806779,626.8200073242188,619.9101804718258,626.8200073242188,26334815,2330.TW
2024-02-05 00:00:00+08:00,636.6911656051966,638.6654017776158,629.7813390017294,637.6782836914062,44017740,2330.TW
2024-02-15 00:00:00+08:00,699.866718221087,699.866718221087,684.072828952346,688.0213012695312,112945296,2330.TW
2024-02-16 00:00:00+08:00,688.0213135123079,689.9955497060304,674.20166015625,674.20166015625,44232811,2330.TW
2024-02-19 00:00:00+08:00,665.317579961456,673.2145245307314,665.317579961456,669.2660522460938,34408673,2330.TW
2024-02-20 00:00:00+08:00,666.3046691094944,679.1372034775292,666.3046691094944,678.1500854492188,30166461,2330.TW
2024-02-21 00:00:00+08:00,669.26606273231,674.2016531654392,669.26606273231,672.2274169921875,30564485,2330.TW
2024-02-22 00:00:00+08:00,686.0471088210971,686.0471088210971,676.1759273992108,683.0857543945312,33145643,2330.TW
2024-02-23 00:00:00+08:00,691.9697735867165,693.9440097453091,687.0341831902349,688.0213012695312,46448923,2330.TW
2024-02-26 00:00:00+08:00,690.9825978101495,690.9825978101495,686.0470078257913,689.0083618164062,28798079,2330.TW
2024-02-27 00:00:00+08:00,690.9825978101495,691.9697158070211,682.0985358383048,689.0083618164062,33006829,2330.TW
2024-02-29 00:00:00+08:00,682.0985682390739,689.0083945454031,679.1372141077899,681.1114501953125,54368302,2330.TW
2024-03-01 00:00:00+08:00,688.0212729222889,688.0212729222889,679.1372105746553,680.1243286132812,23390635,2330.TW
2024-03-04 00:00:00+08:00,704.8022248787715,715.6605224609375,701.8408709927263,715.6605224609375,88861397,2330.TW
2024-03-05 00:00:00+08:00,725.5317817583476,728.4931359696062,718.621955265411,720.59619140625,64403889,2330.TW
2024-03-06 00:00:00+08:00,708.7507320897109,728.4930923150511,707.7636140784439,725.53173828125,43687122,2330.TW
2024-03-07 00:00:00+08:00,745.2740659211812,759.0937174746865,744.2869479530736,750.2096557617188,71817344,2330.TW
2024-03-08 00:00:00+08:00,784.758872596585,785.7459906753228,762.0551567856146,773.9005737304688,87139744,2330.TW
